ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
5182;0.449944;0.500000;507.632049;4.800000;1;0.305365;gr_sensing_LC_con02,
5185;0.444130;0.500000;507.576179;4.800000;1;0.305365;gr_sensing_LC_con02,
5189;0.433461;0.500000;507.509640;4.800000;1;0.305365;gr_sensing_LC_con02,
5192;0.431045;0.500000;507.440686;4.800000;1;0.305365;gr_sensing_LC_con02,
5195;0.456495;0.500000;507.397181;4.800000;1;0.305365;gr_sensing_LC_con02,
5199;0.421026;0.500000;507.318207;4.800000;1;0.305365;gr_sensing_LC_con02,
5202;0.414676;0.500000;507.232883;4.800000;1;0.305365;gr_sensing_LC_con02,
5206;0.419719;0.500000;507.152602;4.800000;1;0.305365;gr_sensing_LC_con02,
5210;0.437359;0.000000;507.589961;0.000000;0;0.000000;
5213;0.418458;0.000000;508.008419;0.000000;0;0.000000;
5217;0.432614;0.000000;508.441033;0.000000;0;0.000000;
5220;0.419909;0.000000;508.860942;0.000000;0;0.000000;
5224;0.392692;0.000000;509.253634;4.800000;1;0.418297;gr_sensing_LC_con02,
5228;0.393344;0.500000;509.146978;4.800000;1;0.418297;gr_sensing_LC_con02,
5231;0.413714;0.500000;509.060692;4.800000;1;0.418297;gr_sensing_LC_con02,
5235;0.390978;0.500000;508.951670;4.800000;1;0.418297;gr_sensing_LC_con02,
5239;0.373210;0.500000;508.824880;4.800000;1;0.418297;gr_sensing_LC_con02,
5242;0.410509;0.500000;508.735389;4.800000;1;0.418297;gr_sensing_LC_con02,
5246;0.407854;0.500000;508.643243;4.800000;1;0.418297;gr_sensing_LC_con02,
5249;0.393646;0.500000;508.536889;4.800000;1;0.418297;gr_sensing_LC_con02,
5252;0.358869;0.500000;508.395758;4.800000;1;0.418297;gr_sensing_LC_con02,
5256;0.377117;0.500000;508.272875;4.800000;1;0.418297;gr_sensing_LC_con02,
5259;0.365745;0.500000;508.138620;4.800000;1;0.418297;gr_sensing_LC_con02,
5263;0.367924;0.500000;508.006544;4.800000;1;0.418297;gr_sensing_LC_con02,
5267;0.361383;0.000000;508.367927;0.000000;0;0.000000;
5270;0.338873;0.000000;508.706800;0.000000;0;0.000000;
5274;0.344483;0.000000;509.051282;0.000000;0;0.000000;
5278;0.324305;0.000000;509.375588;4.800000;1;0.429688;gr_sensing_LC_con02,
5281;0.341284;0.500000;509.216872;4.800000;1;0.429688;gr_sensing_LC_con02,
5285;0.323829;0.500000;509.040701;4.800000;1;0.429688;gr_sensing_LC_con02,
5289;0.334199;0.500000;508.874900;4.800000;1;0.429688;gr_sensing_LC_con02,
5293;0.300283;0.500000;508.675183;4.800000;1;0.429688;gr_sensing_LC_con02,
5296;0.313450;0.500000;508.488633;4.800000;1;0.429688;gr_sensing_LC_con02,
5300;0.288219;0.500000;508.276852;4.800000;1;0.429688;gr_sensing_LC_con02,
5303;0.300823;0.500000;508.077675;4.800000;1;0.429688;gr_sensing_LC_con02,
5307;0.278357;0.500000;507.856032;4.800000;1;0.429688;gr_sensing_LC_con02,
5310;0.298624;0.500000;507.654656;4.800000;1;0.429688;gr_sensing_LC_con02,
5313;0.276517;0.500000;507.431173;4.800000;1;0.429688;gr_sensing_LC_con02,
5317;0.248525;0.500000;507.179699;4.800000;1;0.429688;gr_sensing_LC_con02,
5320;0.255538;0.000000;507.435236;0.000000;0;0.000000;
5324;0.218921;0.000000;507.654158;0.000000;0;0.000000;
5328;0.204955;0.000000;507.859112;4.800000;1;0.332890;gr_sensing_LC_con02,
5331;0.212687;0.500000;507.571799;4.800000;1;0.332890;gr_sensing_LC_con02,
5335;0.193442;0.500000;507.265241;4.800000;1;0.332890;gr_sensing_LC_con02,
5338;0.170112;0.500000;506.935353;4.800000;1;0.332890;gr_sensing_LC_con02,
5342;0.142557;0.500000;506.577910;4.800000;1;0.332890;gr_sensing_LC_con02,
5346;0.148194;0.500000;506.226104;4.800000;1;0.332890;gr_sensing_LC_con02,
5349;0.134115;0.500000;505.860219;4.800000;1;0.332890;gr_sensing_LC_con02,
5353;0.107579;0.500000;505.467797;4.800000;1;0.332890;gr_sensing_LC_con02,
5356;0.097393;0.500000;505.065191;4.800000;1;0.332890;gr_sensing_LC_con02,
5360;0.070573;0.500000;504.635764;4.800000;1;0.332890;gr_sensing_LC_con02,
5364;0.063116;0.500000;504.198880;4.800000;1;0.332890;gr_sensing_LC_con02,
5367;0.055814;0.500000;503.754695;4.800000;1;0.332890;gr_sensing_LC_con02,
5370;0.031830;0.000000;503.786525;0.000000;0;0.000000;
5373;0.028948;0.000000;503.815473;0.000000;0;0.000000;
5377;0.027119;0.000000;503.842592;0.000000;0;0.000000;
5380;0.026940;0.000000;503.869532;0.000000;0;0.000000;
5384;0.022760;0.000000;503.892292;0.000000;0;0.000000;
5388;0.021845;0.000000;503.914137;0.000000;0;0.000000;
5391;0.020170;0.000000;503.934306;0.000000;0;0.000000;
5394;0.018711;0.000000;503.953017;0.000000;0;0.000000;
5398;0.017299;0.000000;503.970316;0.000000;0;0.000000;
5401;0.014703;0.000000;503.985019;0.000000;0;0.000000;
5405;0.012532;0.000000;503.997551;0.000000;0;0.000000;
5408;0.012362;0.000000;504.009914;0.000000;0;0.000000;
5412;0.009542;0.000000;504.019455;0.000000;0;0.000000;
5415;0.009248;0.000000;504.028704;0.000000;0;0.000000;
5418;0.006381;0.000000;504.035085;0.000000;0;0.000000;
5422;0.005596;0.000000;504.040681;0.000000;0;0.000000;
5425;0.003088;0.000000;504.043769;0.000000;0;0.000000;
5428;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5431;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5435;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5438;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5442;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5445;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5448;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5452;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5455;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5459;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5462;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5465;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5469;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5472;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5476;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5479;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5483;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5486;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5489;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5492;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5496;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5499;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5502;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5506;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5509;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5513;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5516;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5519;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5523;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5526;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5530;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5533;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5536;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5540;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5543;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5546;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5550;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5553;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5557;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5560;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5564;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5567;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5571;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5575;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5578;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5582;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5585;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5589;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5592;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5596;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5599;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5603;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5605;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5609;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5612;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5616;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5619;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5623;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5627;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5630;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5634;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5637;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5641;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5644;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5648;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5651;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5655;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5659;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5662;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5665;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5669;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5672;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5676;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5680;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5683;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5687;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5690;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5694;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5698;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5701;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5705;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5709;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5712;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5716;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5719;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5723;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5726;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5729;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5733;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5736;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5740;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5743;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5747;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5751;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5754;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5758;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5761;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5765;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5769;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5772;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5776;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5779;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5782;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5786;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5789;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5793;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5796;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5800;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5804;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5807;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5811;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5814;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5818;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5822;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5825;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5829;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5832;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5836;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5839;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5842;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5846;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5849;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5853;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5856;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5860;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5864;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5867;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5871;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5874;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5878;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5882;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5885;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5889;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5892;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5896;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5900;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5902;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5906;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5910;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5913;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5917;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5921;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5924;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5928;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5932;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5935;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5939;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5943;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5946;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5950;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5954;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5957;0.000000;0.000000;504.043769;0.000000;0;0.000000;
5960;0.000500;0.000000;504.044269;0.000000;0;0.000000;
5963;0.002000;0.000000;504.046269;0.000000;0;0.000000;
5967;0.004000;0.000000;504.050269;0.000000;0;0.000000;
5971;0.006000;0.000000;504.056269;0.000000;0;0.000000;
5974;0.007500;0.000000;504.063769;0.000000;0;0.000000;
5978;0.009500;0.000000;504.073269;0.000000;0;0.000000;
5982;0.011500;0.000000;504.084769;0.000000;0;0.000000;
5985;0.013000;0.000000;504.097769;0.000000;0;0.000000;
5989;0.015000;0.000000;504.112769;0.000000;0;0.000000;
5992;0.016500;0.000000;504.129269;0.000000;0;0.000000;
5996;0.018500;0.000000;504.147769;0.000000;0;0.000000;
5999;0.020000;0.000000;504.167769;0.000000;0;0.000000;
6003;0.022000;0.000000;504.189769;0.000000;0;0.000000;
6007;0.024000;0.000000;504.213769;0.000000;0;0.000000;
6010;0.025500;0.000000;504.239269;0.000000;0;0.000000;
6014;0.027500;0.000000;504.266769;0.000000;0;0.000000;
6017;0.029000;0.000000;504.295769;0.000000;0;0.000000;
6020;0.031850;0.000000;504.327619;0.000000;0;0.000000;
6024;0.034958;0.000000;504.362577;0.000000;0;0.000000;
6027;0.036966;0.000000;504.399543;0.000000;0;0.000000;
6031;0.036671;0.000000;504.436214;0.000000;0;0.000000;
6034;0.040593;0.000000;504.476807;0.000000;0;0.000000;
6038;0.042532;0.000000;504.519339;0.000000;0;0.000000;
6042;0.043489;0.000000;504.562828;0.000000;0;0.000000;
6045;0.044467;0.000000;504.607295;0.000000;0;0.000000;
6049;0.047198;0.000000;504.654493;0.000000;0;0.000000;
6052;0.049639;0.000000;504.704132;0.000000;0;0.000000;
6056;0.051287;0.000000;504.755419;0.000000;0;0.000000;
6060;0.051903;0.000000;504.807322;0.000000;0;0.000000;
6063;0.054664;0.000000;504.861986;0.000000;0;0.000000;
6067;0.055816;0.000000;504.917802;0.000000;0;0.000000;
6070;0.058269;0.000000;504.976071;0.000000;0;0.000000;
6074;0.059759;0.000000;505.035831;0.000000;0;0.000000;
6077;0.060496;0.000000;505.096327;0.000000;0;0.000000;
6080;0.067364;0.000000;505.163690;0.000000;0;0.000000;
6084;0.068964;0.000000;505.232654;0.000000;0;0.000000;
6087;0.069540;0.000000;505.302194;0.000000;0;0.000000;
6091;0.067744;0.000000;505.369937;0.000000;0;0.000000;
6095;0.069783;0.000000;505.439720;4.800000;1;0.066135;gr_sensing_LC_con02,
6098;0.074564;0.500000;505.014284;4.800000;1;0.066135;gr_sensing_LC_con02,
6102;0.073161;0.500000;504.587445;4.800000;1;0.066135;gr_sensing_LC_con02,
6106;0.075922;0.500000;504.163367;4.800000;1;0.066135;gr_sensing_LC_con02,
6109;0.080658;0.500000;503.744024;4.800000;1;0.066135;gr_sensing_LC_con02,
6113;0.083046;0.500000;503.327070;4.800000;1;0.066135;gr_sensing_LC_con02,
6116;0.085486;0.500000;502.912557;4.800000;1;0.066135;gr_sensing_LC_con02,
6120;0.084602;0.500000;502.497158;4.800000;1;0.066135;gr_sensing_LC_con02,
6123;0.085983;0.500000;502.083141;4.800000;1;0.066135;gr_sensing_LC_con02,
6127;0.089055;0.500000;501.672196;4.800000;1;0.066135;gr_sensing_LC_con02,
6131;0.092530;0.500000;501.264726;4.800000;1;0.066135;gr_sensing_LC_con02,
6134;0.092532;0.500000;500.857258;4.800000;1;0.066135;gr_sensing_LC_con02,
6137;0.090655;0.000000;500.947913;0.000000;0;0.000000;
6140;0.097417;0.000000;501.045329;0.000000;0;0.000000;
6144;0.094344;0.000000;501.139674;0.000000;0;0.000000;
6148;0.093090;0.000000;501.232764;0.000000;0;0.000000;
6151;0.090044;0.000000;501.322808;0.000000;0;0.000000;
6155;0.094859;0.000000;501.417666;0.000000;0;0.000000;
6159;0.096041;0.000000;501.513707;0.000000;0;0.000000;
6162;0.092513;0.000000;501.606220;0.000000;0;0.000000;
6166;0.090068;0.000000;501.696288;0.000000;0;0.000000;
6170;0.098783;0.000000;501.795072;0.000000;0;0.000000;
6173;0.098294;0.000000;501.893366;0.000000;0;0.000000;
6177;0.090307;0.000000;501.983673;0.000000;0;0.000000;
6180;0.093877;0.000000;502.077551;0.000000;0;0.000000;
6184;0.097339;0.000000;502.174890;0.000000;0;0.000000;
6188;0.095416;0.000000;502.270305;0.000000;0;0.000000;
6191;0.092131;0.000000;502.362436;0.000000;0;0.000000;
6195;0.090133;0.000000;502.452570;0.000000;0;0.000000;
6198;0.096161;0.000000;502.548730;0.000000;0;0.000000;
6201;0.097411;0.000000;502.646141;0.000000;0;0.000000;
6205;0.099070;0.000000;502.745211;0.000000;0;0.000000;
6208;0.097590;0.000000;502.842801;0.000000;0;0.000000;
6212;0.100042;0.000000;502.942844;0.000000;0;0.000000;
6216;0.103226;0.000000;503.046070;0.000000;0;0.000000;
6219;0.110649;0.000000;503.156719;0.000000;0;0.000000;
6223;0.107847;0.000000;503.264566;0.000000;0;0.000000;
6226;0.106700;0.000000;503.371266;0.000000;0;0.000000;
6230;0.112166;0.000000;503.483432;0.000000;0;0.000000;
6234;0.115383;0.000000;503.598814;0.000000;0;0.000000;
6237;0.115976;0.000000;503.714790;0.000000;0;0.000000;
6241;0.115644;0.000000;503.830435;0.000000;0;0.000000;
6245;0.120497;0.000000;503.950932;0.000000;0;0.000000;
6248;0.116785;0.000000;504.067717;0.000000;0;0.000000;
6252;0.121388;0.000000;504.189105;0.000000;0;0.000000;
6254;0.124594;0.000000;504.313699;0.000000;0;0.000000;
6258;0.121762;0.000000;504.435461;0.000000;0;0.000000;
6262;0.126142;0.000000;504.561603;0.000000;0;0.000000;
6265;0.122442;0.000000;504.684045;0.000000;0;0.000000;
6269;0.127303;0.000000;504.811347;0.000000;0;0.000000;
6273;0.124495;0.000000;504.935842;0.000000;0;0.000000;
6276;0.128431;0.000000;505.064274;0.000000;0;0.000000;
6280;0.125972;0.000000;505.190246;0.000000;0;0.000000;
6283;0.122055;0.000000;505.312301;0.000000;0;0.000000;
6287;0.130702;0.000000;505.443003;0.000000;0;0.000000;
6291;0.127870;0.000000;505.570872;4.700000;1;0.076506;gr_sensing_LC_con02,
6294;0.124834;0.500000;505.195707;4.700000;1;0.076506;gr_sensing_LC_con02,
6298;0.123147;0.500000;504.818854;4.700000;1;0.076506;gr_sensing_LC_con02,
6301;0.129861;0.500000;504.448715;4.700000;1;0.076506;gr_sensing_LC_con02,
6305;0.130343;0.500000;504.079058;4.700000;1;0.076506;gr_sensing_LC_con02,
6309;0.126249;0.500000;503.705306;4.700000;1;0.076506;gr_sensing_LC_con02,
6312;0.125099;0.500000;503.330405;4.700000;1;0.076506;gr_sensing_LC_con02,
6315;0.132618;0.500000;502.963023;4.700000;1;0.076506;gr_sensing_LC_con02,
6319;0.136060;0.500000;502.599083;4.700000;1;0.076506;gr_sensing_LC_con02,
6322;0.130514;0.500000;502.229598;4.700000;1;0.076506;gr_sensing_LC_con02,
6326;0.137082;0.500000;501.866679;4.700000;1;0.076506;gr_sensing_LC_con02,
6330;0.137623;0.500000;501.504302;4.700000;1;0.076506;gr_sensing_LC_con02,
6333;0.148448;0.000000;501.652750;0.000000;0;0.000000;
6337;0.150507;0.000000;501.803257;0.000000;0;0.000000;
6341;0.155868;0.000000;501.959125;0.000000;0;0.000000;
6344;0.159528;0.000000;502.118654;0.000000;0;0.000000;
6348;0.166722;0.000000;502.285375;0.000000;0;0.000000;
6351;0.158487;0.000000;502.443862;0.000000;0;0.000000;
6355;0.171349;0.000000;502.615211;0.000000;0;0.000000;
6359;0.173559;0.000000;502.788770;0.000000;0;0.000000;
6362;0.180906;0.000000;502.969676;0.000000;0;0.000000;
6366;0.178077;0.000000;503.147753;0.000000;0;0.000000;
6369;0.180272;0.000000;503.328025;0.000000;0;0.000000;
6372;0.192519;0.000000;503.520545;0.000000;0;0.000000;
6376;0.187927;0.000000;503.708472;0.000000;0;0.000000;
6379;0.196378;0.000000;503.904850;0.000000;0;0.000000;
6383;0.194496;0.000000;504.099346;0.000000;0;0.000000;
6387;0.208012;0.000000;504.307358;0.000000;0;0.000000;
6390;0.200012;0.000000;504.507370;0.000000;0;0.000000;
6394;0.204141;0.000000;504.711511;0.000000;0;0.000000;
6397;0.214668;0.000000;504.926179;0.000000;0;0.000000;
6401;0.224636;0.000000;505.150816;4.000000;1;0.068012;gr_sensing_LC_con02,
6405;0.223567;0.500000;504.874383;4.000000;1;0.068012;gr_sensing_LC_con02,
6408;0.218108;0.500000;504.592491;4.000000;1;0.068012;gr_sensing_LC_con02,
6412;0.234167;0.500000;504.326658;4.000000;1;0.068012;gr_sensing_LC_con02,
6416;0.241966;0.500000;504.068624;4.000000;1;0.068012;gr_sensing_LC_con02,
6419;0.231319;0.500000;503.799942;4.000000;1;0.068012;gr_sensing_LC_con02,
6423;0.243417;0.500000;503.543359;4.000000;1;0.068012;gr_sensing_LC_con02,
6426;0.243426;0.500000;503.286786;4.000000;1;0.068012;gr_sensing_LC_con02,
6430;0.254507;0.500000;503.041293;4.000000;1;0.068012;gr_sensing_LC_con02,
6432;0.258511;0.500000;502.799804;4.000000;1;0.068012;gr_sensing_LC_con02,
6436;0.246062;0.000000;503.045865;0.000000;0;0.000000;
6440;0.250935;0.000000;503.296801;0.000000;0;0.000000;
6443;0.255612;0.000000;503.552412;0.000000;0;0.000000;
6447;0.269457;0.000000;503.821869;0.000000;0;0.000000;
6450;0.254488;0.000000;504.076357;0.000000;0;0.000000;
6454;0.255653;0.000000;504.332010;0.000000;0;0.000000;
6457;0.253665;0.000000;504.585676;0.000000;0;0.000000;
6460;0.265130;0.000000;504.850806;0.000000;0;0.000000;
6464;0.269815;0.000000;505.120621;0.000000;0;0.000000;
6467;0.278599;0.000000;505.399220;0.000000;0;0.000000;
6471;0.262927;0.000000;505.662146;0.000000;0;0.000000;
6474;0.276646;0.000000;505.938793;0.000000;0;0.000000;
6478;0.268027;0.000000;506.206820;0.000000;0;0.000000;
6481;0.279194;0.000000;506.486014;0.000000;0;0.000000;
6484;0.288136;0.000000;506.774150;0.000000;0;0.000000;
6488;0.289858;0.000000;507.064008;0.000000;0;0.000000;
6490;0.283637;0.000000;507.347645;0.000000;0;0.000000;
6494;0.294864;0.000000;507.642510;0.000000;0;0.000000;
6497;0.314914;0.000000;507.957423;4.700000;1;0.325019;gr_sensing_LC_con02,
6501;0.323015;0.500000;507.780439;4.700000;1;0.325019;gr_sensing_LC_con02,
6504;0.332084;0.500000;507.612523;4.700000;1;0.325019;gr_sensing_LC_con02,
6507;0.346470;0.500000;507.458993;4.700000;1;0.325019;gr_sensing_LC_con02,
6511;0.348724;0.500000;507.307717;4.700000;1;0.325019;gr_sensing_LC_con02,
6514;0.356846;0.500000;507.164563;4.700000;1;0.325019;gr_sensing_LC_con02,
6518;0.365230;0.500000;507.029793;4.700000;1;0.325019;gr_sensing_LC_con02,
6521;0.388113;0.500000;506.917906;4.700000;1;0.325019;gr_sensing_LC_con02,
6525;0.400422;0.500000;506.818328;4.700000;1;0.325019;gr_sensing_LC_con02,
6528;0.384748;0.500000;506.703076;4.700000;1;0.325019;gr_sensing_LC_con02,
6532;0.403619;0.500000;506.606695;4.700000;1;0.325019;gr_sensing_LC_con02,
6535;0.416376;0.500000;506.523071;4.700000;1;0.325019;gr_sensing_LC_con02,
6539;0.428787;0.000000;506.951857;0.000000;0;0.000000;
6542;0.429702;0.000000;507.381559;0.000000;0;0.000000;
6546;0.443781;0.000000;507.825340;0.000000;0;0.000000;
6549;0.447802;0.000000;508.273142;4.700000;1;0.339387;gr_sensing_LC_con02,
6552;0.490401;0.500000;508.263542;4.700000;1;0.339387;gr_sensing_LC_con02,
6555;0.454144;0.500000;508.217687;4.700000;1;0.339387;gr_sensing_LC_con02,
6558;0.459220;0.500000;508.176907;4.700000;1;0.339387;gr_sensing_LC_con02,
6562;0.463438;0.500000;508.140345;4.700000;1;0.339387;gr_sensing_LC_con02,
6565;0.470145;0.500000;508.110489;4.700000;1;0.339387;gr_sensing_LC_con02,
6569;0.454675;0.500000;508.065164;4.700000;1;0.339387;gr_sensing_LC_con02,
6572;0.467529;0.500000;508.032693;4.700000;1;0.339387;gr_sensing_LC_con02,
6576;0.462553;0.500000;507.995246;4.700000;1;0.339387;gr_sensing_LC_con02,
6579;0.437149;0.500000;507.932395;4.700000;1;0.339387;gr_sensing_LC_con02,
6583;0.477888;0.500000;507.910283;4.700000;1;0.339387;gr_sensing_LC_con02,
6586;0.475401;0.500000;507.885684;4.700000;1;0.339387;gr_sensing_LC_con02,
6590;0.473222;0.000000;508.358906;0.000000;0;0.000000;
6593;0.463405;0.000000;508.822311;4.700000;1;0.377725;gr_sensing_LC_con02,
6597;0.438339;0.500000;508.760650;4.700000;1;0.377725;gr_sensing_LC_con02,
6600;0.462047;0.500000;508.722697;4.700000;1;0.377725;gr_sensing_LC_con02,
